time,omega_true,omega_sensor,torque,load,attack_type,attack_active,fault_type,fault_active,omega_kalman,innovation,RUL,run_id,scenario_id
0.28112449799196787,0.020997060254784716,0.020997060254784716,1.2000000000000002,0.5,None,0,None,0,0.9236876306838413,-0.9490330626658872,4.718875502008032,0,0
0.3012048192771084,0.02239664031357962,0.02239664031357962,1.2000000000000002,0.5,None,0,None,0,0.9323149577516074,-0.9565534642334935,4.698795180722891,0,0
0.321285140562249,0.023796192380773348,0.023796192380773348,1.2000000000000002,0.5,None,0,None,0,0.938992002451197,-0.9620557738205127,4.678714859437751,0,0
0.3413654618473896,0.025195716456925733,0.025195716456925733,1.2000000000000002,0.5,None,0,None,0,0.9441668875607836,-0.9659978855040319,4.658634538152611,0,0
0.3614457831325301,0.026595212542596596,0.026595212542596596,1.2000000000000002,0.5,None,0,None,0,0.9481880606851597,-0.9687382975060304,4.63855421686747,0,0
0.38152610441767065,0.027994680638345745,0.027994680638345745,1.2000000000000002,0.5,None,0,None,0,0.9513250640194995,-0.970555767909782,4.618473895582329,0,0
0.40160642570281124,0.02939412074473298,0.02939412074473298,1.2000000000000002,0.5,None,0,None,0,0.9537855863769737,-0.9716659304708666,4.598393574297189,0,0
0.42168674698795183,0.030793532862318083,0.030793532862318083,1.2000000000000002,0.5,None,0,None,0,0.9557291824331962,-0.9722349362392608,4.578313253012048,0,0
0.44176706827309237,0.03219291699166084,0.03219291699166084,1.2000000000000002,0.5,None,0,None,0,0.9572781526145008,-0.9723904289548961,4.5582329317269075,0,0
0.4618473895582329,0.033592273133321006,0.033592273133321006,1.2000000000000002,0.5,None,0,None,0,0.958526081521529,-0.9722302489582796,4.538152610441767,0,0
0.4819277108433735,0.03499160128785834,0.03499160128785834,1.2000000000000002,0.5,None,0,None,0,0.959544487515345,-0.9718292639293649,4.518072289156627,0,0
0.5020080321285141,0.03639090145583258,0.03639090145583258,1.2000000000000002,0.5,None,0,None,0,0.9603879718971197,-0.9712446885564434,4.497991967871486,0,0
0.5220883534136547,0.037790173637803466,0.037790173637803466,1.2000000000000002,0.5,None,0,None,0,0.96109818932177,-0.9705202038798924,4.477911646586345,0,0
0.5421686746987951,0.03918941783433071,0.03918941783433071,1.2000000000000002,0.5,None,0,None,0,0.9617068995528241,-0.9696891336230854,4.457831325301205,0,0
0.5622489959839357,0.04058863404597403,0.04058863404597403,1.2000000000000002,0.5,None,0,None,0,0.9622383074977704,-0.9687768855962853,4.437751004016064,0,0
0.5823293172690763,0.04198782227329311,0.04198782227329311,1.2000000000000002,0.5,None,0,None,0,0.9627108542670029,-0.9678028237249233,4.417670682730924,0,0
0.6024096385542168,0.043386982516847646,0.043386982516847646,1.2000000000000002,0.5,None,0,None,0,0.9631385861750659,-0.9667817008967546,4.397590361445783,0,0
0.6224899598393574,0.04478611477719731,0.04478611477719731,1.2000000000000002,0.5,None,0,None,0,0.9635322000591381,-0.9657247541628555,4.377510040160643,0,0
0.642570281124498,0.04618521905490176,0.04618521905490176,1.2000000000000002,0.5,None,0,None,0,0.9638998408201738,-0.9646405409924087,4.357429718875502,0,0
0.6626506024096386,0.04758429535052067,0.04758429535052067,1.2000000000000002,0.5,None,0,None,0,0.9642477095572173,-0.9635355773056183,4.337349397590361,0,0
0.6827309236947792,0.048983343664613654,0.048983343664613654,1.2000000000000002,0.5,None,0,None,0,0.964580527067821,-0.9624148239811603,4.317269076305221,0,0
0.7028112449799196,0.05038236399774036,0.05038236399774036,1.2000000000000002,0.5,None,0,None,0,0.9649018869922862,-0.9612820576565166,4.2971887550200805,0,0
0.7228915662650602,0.051781356350460404,0.051781356350460404,1.2000000000000002,0.5,None,0,None,0,0.9652145248068446,-0.9601401532433685,4.27710843373494,0,0
0.7429718875502008,0.053180320723333396,0.053180320723333396,1.2000000000000002,0.5,None,0,None,0,0.9655205226777761,-0.9589912991221423,4.257028112449799,0,0
0.7630522088353413,0.05457925711691893,0.05457925711691893,1.2000000000000002,0.5,None,0,None,0,0.9658214654464669,-0.9578371610253019,4.236947791164659,0,0
0.7831325301204819,0.05597816553177659,0.05597816553177659,1.2000000000000002,0.5,None,0,None,0,0.9661185593898576,-0.956679006825397,4.216867469879518,0,0
0.8032128514056225,0.057377045968465955,0.057377045968465955,1.2000000000000002,0.5,None,0,None,0,0.9664127226318133,-0.9555178015434203,4.196787148594377,0,0
0.8232931726907631,0.05877589842754659,0.05877589842754659,1.2000000000000002,0.5,None,0,None,0,0.9667046539680424,-0.9543542796779041,4.176706827309237,0,0
0.8433734939759037,0.06017472290957804,0.06017472290957804,1.2000000000000002,0.5,None,0,None,0,0.966994885255885,-0.9531890002648559,4.156626506024097,0,0
0.8634538152610441,0.06157351941511985,0.06157351941511985,1.2000000000000002,0.5,None,0,None,0,0.9672838212921019,-0.952022388789588,4.136546184738956,0,0
0.8835341365461847,0.06297228794473154,0.06297228794473154,1.2000000000000002,0.5,None,0,None,0,0.9675717701659685,-0.9508547690889501,4.116465863453815,0,0
0.9036144578313253,0.06437102849897265,0.06437102849897265,1.2000000000000002,0.5,None,0,None,0,0.967858966362111,-0.9496863876338022,4.096385542168675,0,0
0.9236947791164658,0.06576974107840267,0.06576974107840267,1.2000000000000002,0.5,None,0,None,0,0.9681455883446177,-0.9485174320112861,4.076305220883534,0,0
0.9437751004016064,0.0671684256835811,0.0671684256835811,1.2000000000000002,0.5,None,0,None,0,0.9684317719405485,-0.9473480449921131,4.056224899598393,0,0
0.963855421686747,0.06856708231506743,0.06856708231506743,1.2000000000000002,0.5,None,0,None,0,0.9687176205262098,-0.9461783352373714,4.0361445783132535,0,0
0.9839357429718876,0.06996571097342114,0.06996571097342114,1.2000000000000002,0.5,None,0,None,0,0.9690032127799377,-0.9450083854475468,4.016064257028113,0,0
1.0040160642570282,0.07136431165920167,0.07136431165920167,1.2000000000000002,0.5,None,0,None,0,0.9692886085827153,-0.9438382585647486,3.995983935742972,0,0
1.0240963855421688,0.07276288437296848,0.07276288437296848,1.2000000000000002,0.5,None,0,None,0,0.9695738535090932,-0.9426680024932038,3.975903614457831,0,0
1.0441767068273093,0.07416142911528102,0.07416142911528102,1.2000000000000002,0.5,None,0,None,0,0.9698589822451891,-0.9414976536919937,3.9558232931726907,0,0
1.0642570281124497,0.07555994588669872,0.07555994588669872,1.2000000000000002,0.5,None,0,None,0,0.9701440211900892,-0.9403272399094527,3.9357429718875503,0,0
1.0843373493975903,0.07695843468778099,0.07695843468778099,1.2000000000000002,0.5,None,0,None,0,0.970428990435744,-0.9391567822642906,3.9156626506024095,0,0
1.104417670682731,0.07835689551908724,0.07835689551908724,1.2000000000000002,0.5,None,0,None,0,0.970713905273839,-0.9379862968295081,3.895582329317269,0,0
1.1244979919678715,0.07975532838117685,0.07975532838117685,1.2000000000000002,0.5,None,0,None,0,0.970998777342654,-0.9368157958378945,3.8755020080321287,0,0
1.144578313253012,0.08115373327460923,0.08115373327460923,1.2000000000000002,0.5,None,0,None,0,0.9712836154999192,-0.9356452885995139,3.855421686746988,0,0
1.1646586345381527,0.08255211019994374,0.08255211019994374,1.2000000000000002,0.5,None,0,None,0,0.971568426487134,-0.9344747821999915,3.835341365461847,0,0
1.1847389558232932,0.08395045915773974,0.08395045915773974,1.2000000000000002,0.5,None,0,None,0,0.9718532154351693,-0.9333042820319675,3.8152610441767068,0,0
1.2048192771084336,0.08534878014855658,0.08534878014855658,1.2000000000000002,0.5,None,0,None,0,0.9721379862490724,-0.9321337921995789,3.7951807228915664,0,0
1.2248995983935742,0.08674707317295362,0.08674707317295362,1.2000000000000002,0.5,None,0,None,0,0.9724227419009369,-0.9309633158263044,3.7751004016064256,0,0
1.2449799196787148,0.08814533823149016,0.08814533823149016,1.2000000000000002,0.5,None,0,None,0,0.9727074846528009,-0.9297928552892595,3.755020080321285,0,0
1.2650602409638554,0.08954357532472554,0.08954357532472554,1.2000000000000002,0.5,None,0,None,0,0.9729922162262905,-0.9286224123975151,3.734939759036145,0,0
1.285140562248996,0.09094178445321904,0.09094178445321904,1.2000000000000002,0.5,None,0,None,0,0.9732769379317344,-0.9274519885278134,3.714859437751004,0,0
1.3052208835341366,0.09233996561752998,0.09233996561752998,1.2000000000000002,0.5,None,0,None,0,0.9735616507664286,-0.9262815847278575,3.694779116465863,0,0
1.3253012048192772,0.09373811881821763,0.09373811881821763,1.2000000000000002,0.5,None,0,None,0,0.9738463554894259,-0.9251112017949255,3.674698795180723,0,0
1.3453815261044177,0.09513624405584126,0.09513624405584126,1.2000000000000002,0.5,None,0,None,0,0.9741310526784551,-0.9239408403356995,3.6546184738955825,0,0
1.3654618473895583,0.09653434133096014,0.09653434133096014,1.2000000000000002,0.5,None,0,None,0,0.974415742773244,-0.922770500811804,3.6345381526104417,0,0
1.3855421686746987,0.09793241064413352,0.09793241064413352,1.2000000000000002,0.5,None,0,None,0,0.9747004261084888,-0.9216001835744618,3.6144578313253013,0,0
1.4056224899598393,0.09933045199592064,0.09933045199592064,1.2000000000000002,0.5,None,0,None,0,0.9749851029389481,-0.9204298888908704,3.594377510040161,0,0
1.4257028112449799,0.10072846538688073,0.10072846538688073,1.2000000000000002,0.5,None,0,None,0,0.9752697734585423,-0.9192596169642777,3.57429718875502,0,0
1.4457831325301205,0.10212645081757299,0.10212645081757299,1.2000000000000002,0.5,None,0,None,0,0.9755544378148875,-0.9180893679492608,3.5542168674698793,0,0
1.465863453815261,0.10352440828855664,0.10352440828855664,1.2000000000000002,0.5,None,0,None,0,0.9758390961203595,-0.9169191419633533,3.534136546184739,0,0
1.4859437751004017,0.10492233780039087,0.10492233780039087,1.2000000000000002,0.5,None,0,None,0,0.9761237484605124,-0.9157489390958967,3.5140562248995986,0,0
1.5060240963855422,0.10632023935363487,0.10632023935363487,1.2000000000000002,0.5,None,0,None,0,0.9764083949004878,-0.9145787594147752,3.4939759036144578,0,0
1.5261044176706826,0.1077181129488478,0.1077181129488478,1.2000000000000002,0.5,None,0,None,0,0.9766930354898903,-0.9134086029715425,3.4738955823293174,0,0
1.5461847389558232,0.10911595858658882,0.10911595858658882,1.2000000000000002,0.5,None,0,None,0,0.976977670266501,-0.9122384698053234,3.453815261044177,0,0
1.5662650602409638,0.11051377626741708,0.11051377626741708,1.2000000000000002,0.5,None,0,None,0,0.9772622992591011,-0.9110683599457836,3.433734939759036,0,0
1.5863453815261044,0.11191156599189174,0.11191156599189174,1.2000000000000002,0.5,None,0,None,0,0.9775469224896234,-0.9098982734153892,3.4136546184738954,0,0
1.606425702811245,0.1133093277605719,0.1133093277605719,1.2000000000000002,0.5,None,0,None,0,0.9778315399747871,-0.9087282102311269,3.393574297188755,0,0
1.6265060240963856,0.1147070615740167,0.1147070615740167,1.2000000000000002,0.5,None,0,None,0,0.9781161517273445,-0.9075581704058131,3.3734939759036147,0,0
1.6465863453815262,0.11610476743278521,0.11610476743278521,1.2000000000000002,0.5,None,0,None,0,0.9784007577570281,-0.9063881539490904,3.353413654618474,0,0
1.6666666666666667,0.11750244533743655,0.11750244533743655,1.2000000000000002,0.5,None,0,None,0,0.9786853580712724,-0.9052181608681859,3.333333333333333,0,0
1.6867469879518073,0.1189000952885298,0.1189000952885298,1.2000000000000002,0.5,None,0,None,0,0.9789699526757633,-0.9040481911684883,3.3132530120481927,0,0
1.7068273092369477,0.12029771728662403,0.12029771728662403,1.2000000000000002,0.5,None,0,None,0,0.9792545415748547,-0.9028782448539867,3.2931726907630523,0,0
1.7269076305220883,0.1216953113322783,0.1216953113322783,1.2000000000000002,0.5,None,0,None,0,0.9795391247718879,-0.9017083219276054,3.2730923694779115,0,0
1.7469879518072289,0.12309287742605166,0.12309287742605166,1.2000000000000002,0.5,None,0,None,0,0.9798237022694333,-0.9005384223914586,3.253012048192771,0,0
1.7670682730923695,0.12449041556850314,0.12449041556850314,1.2000000000000002,0.5,None,0,None,0,0.980108274069474,-0.8993685462470435,3.2329317269076308,0,0
1.78714859437751,0.12588792576019178,0.12588792576019178,1.2000000000000002,0.5,None,0,None,0,0.9803928401735467,-0.8981986934953875,3.21285140562249,0,0
1.8072289156626506,0.1272854080016766,0.1272854080016766,1.2000000000000002,0.5,None,0,None,0,0.9806774005828479,-0.8970288641371609,3.192771084337349,0,0
1.8273092369477912,0.12868286229351655,0.12868286229351655,1.2000000000000002,0.5,None,0,None,0,0.9809619552983159,-0.8958590581727619,3.1726907630522088,0,0
1.8473895582329316,0.1300802886362707,0.1300802886362707,1.2000000000000002,0.5,None,0,None,0,0.9812465043206915,-0.8946892756023821,3.1526104417670684,0,0
1.8674698795180722,0.13147768703049798,0.13147768703049798,1.2000000000000002,0.5,None,0,None,0,0.9815310476505661,-0.8935195164260553,3.1325301204819276,0,0
1.8875502008032128,0.13287505747675737,0.13287505747675737,1.2000000000000002,0.5,None,0,None,0,0.9818155852884167,-0.8923497806436955,3.112449799196787,0,0
1.9076305220883534,0.13427239997560783,0.13427239997560783,1.2000000000000002,0.5,None,0,None,0,0.9821001172346336,-0.8911800682551255,3.092369477911647,0,0
1.927710843373494,0.13566971452760831,0.13566971452760831,1.2000000000000002,0.5,None,0,None,0,0.9823846434895412,-0.8900103792600985,3.072289156626506,0,0
1.9477911646586346,0.13706700113331777,0.13706700113331777,1.2000000000000002,0.5,None,0,None,0,0.9826691640534138,-0.8888407136583154,3.0522088353413652,0,0
1.9678714859437751,0.1384642597932951,0.1384642597932951,1.2000000000000002,0.5,None,0,None,0,0.9829536789264866,-0.8876710714494359,3.032128514056225,0,0
1.9879518072289157,0.13986149050809923,0.13986149050809923,1.2000000000000002,0.5,None,0,None,0,0.9832381881089665,-0.8865014526330901,3.0120481927710845,0,0
2.0080321285140563,0.14125869327828908,0.14125869327828908,1.2000000000000002,0.5,None,0,None,0,0.9835226916010378,-0.8853318572088842,2.9919678714859437,0,0
2.0281124497991967,0.14265586810442352,0.14265586810442352,1.2000000000000002,0.5,None,0,None,0,0.9838071894028679,-0.8841622851764067,2.9718875502008033,0,0
2.0481927710843375,0.14405301498706144,0.14405301498706144,1.2000000000000002,0.5,None,0,None,0,0.9840916815146118,-0.8829927365352329,2.9518072289156625,0,0
2.068273092369478,0.1454501339267617,0.1454501339267617,1.2000000000000002,0.5,None,0,None,0,0.9843761679364144,-0.8818232112849278,2.931726907630522,0,0
2.0883534136546187,0.14684722492408317,0.14684722492408317,1.2000000000000002,0.5,None,0,None,0,0.9846606486684129,-0.8806537094250483,2.9116465863453813,0,0
2.108433734939759,0.1482442879795847,0.1482442879795847,1.2000000000000002,0.5,None,0,None,0,0.9849451237107393,-0.8794842309551456,2.891566265060241,0,0
2.1285140562248994,0.1496413230938251,0.1496413230938251,1.2000000000000002,0.5,None,0,None,0,0.9852295930635212,-0.8783147758747663,2.8714859437751006,0,0
2.1485943775100402,0.15103833026736324,0.15103833026736324,1.2000000000000002,0.5,None,0,None,0,0.9855140567268829,-0.8771453441834538,2.8514056224899598,0,0
2.1686746987951806,0.1524353095007579,0.1524353095007579,1.2000000000000002,0.5,None,0,None,0,0.9857985147009459,-0.8759759358807485,2.8313253012048194,0,0
2.1887550200803214,0.15383226079456788,0.15383226079456788,1.2000000000000002,0.5,None,0,None,0,0.9860829669858302,-0.8748065509661889,2.8112449799196786,0,0
2.208835341365462,0.155229184149352,0.155229184149352,1.2000000000000002,0.5,None,0,None,0,0.9863674135816541,-0.8736371894393122,2.791164658634538,0,0
2.2289156626506026,0.156626079565669,0.156626079565669,1.2000000000000002,0.5,None,0,None,0,0.9866518544885349,-0.8724678512996543,2.7710843373493974,0,0
2.248995983935743,0.1580229470440777,0.1580229470440777,1.2000000000000002,0.5,None,0,None,0,0.9869362897065891,-0.8712985365467503,2.751004016064257,0,0
2.2690763052208833,0.15941978658513684,0.15941978658513684,1.2000000000000002,0.5,None,0,None,0,0.9872207192359325,-0.8701292451801346,2.7309236947791167,0,0
2.289156626506024,0.16081659818940514,0.16081659818940514,1.2000000000000002,0.5,None,0,None,0,0.9875051430766804,-0.8689599771993408,2.710843373493976,0,0
2.3092369477911645,0.16221338185744136,0.16221338185744136,1.2000000000000002,0.5,None,0,None,0,0.9877895612289477,-0.8677907326039029,2.6907630522088355,0,0
2.3293172690763053,0.16361013758980422,0.16361013758980422,1.2000000000000002,0.5,None,0,None,0,0.9880739736928491,-0.866621511393354,2.6706827309236947,0,0
2.3493975903614457,0.16500686538705242,0.16500686538705242,1.2000000000000002,0.5,None,0,None,0,0.9883583804684991,-0.865452313567227,2.6506024096385543,0,0
2.3694779116465865,0.16640356524974467,0.16640356524974467,1.2000000000000002,0.5,None,0,None,0,0.9886427815560119,-0.8642831391250547,2.6305220883534135,0,0
2.389558232931727,0.16780023717843967,0.16780023717843967,1.2000000000000002,0.5,None,0,None,0,0.9889271769555017,-0.8631139880663699,2.610441767068273,0,0
2.4096385542168672,0.1691968811736961,0.1691968811736961,1.2000000000000002,0.5,None,0,None,0,0.9892115666670824,-0.8619448603907052,2.5903614457831328,0,0
2.429718875502008,0.17059349723607264,0.17059349723607264,1.2000000000000002,0.5,None,0,None,0,0.9894959506908684,-0.8607757560975934,2.570281124497992,0,0
2.4497991967871484,0.17199008536612792,0.17199008536612792,1.2000000000000002,0.5,None,0,None,0,0.9897803290269732,-0.8596066751865669,2.5502008032128516,0,0
2.4698795180722892,0.1733866455644206,0.1733866455644206,1.2000000000000002,0.5,None,0,None,0,0.9900647016755109,-0.858437617657158,2.5301204819277108,0,0
2.4899598393574296,0.17478317783150932,0.17478317783150932,1.2000000000000002,0.5,None,0,None,0,0.9903490686365953,-0.8572685835088995,2.5100401606425704,0,0
2.5100401606425704,0.17617968216795268,0.17617968216795268,1.2000000000000002,0.5,None,0,None,0,0.9906334299103402,-0.8560995727413236,2.4899598393574296,0,0
2.5301204819277108,0.17757615857430933,0.17757615857430933,1.2000000000000002,0.5,None,0,None,0,0.9909177854968595,-0.8549305853539629,2.4698795180722892,0,0
2.5502008032128516,0.17897260705113785,0.17897260705113785,1.2000000000000002,0.5,None,0,None,0,0.9912021353962669,-0.8537616213463498,2.4497991967871484,0,0
2.570281124497992,0.18036902759899684,0.18036902759899684,1.2000000000000002,0.5,None,0,None,0,0.9914864796086762,-0.8525926807180166,2.429718875502008,0,0
2.5903614457831323,0.18176542021844486,0.18176542021844486,1.2000000000000002,0.5,None,0,None,0,0.9917708181342011,-0.851423763468496,2.4096385542168677,0,0
2.610441767068273,0.18316178491004048,0.18316178491004048,1.2000000000000002,0.5,None,0,None,0,0.9920551509729555,-0.8502548695973204,2.389558232931727,0,0
2.6305220883534135,0.18455812167434227,0.18455812167434227,1.2000000000000002,0.5,None,0,None,0,0.9923394781250531,-0.8490859991040222,2.3694779116465865,0,0
2.6506024096385543,0.18595443051190877,0.18595443051190877,1.2000000000000002,0.5,None,0,None,0,0.9926237995906075,-0.8479171519881337,2.3493975903614457,0,0
2.6706827309236947,0.18735071142329854,0.18735071142329854,1.2000000000000002,0.5,None,0,None,0,0.9929081153697328,-0.8467483282491876,2.3293172690763053,0,0
2.6907630522088355,0.18874696440907007,0.18874696440907007,1.2000000000000002,0.5,None,0,None,0,0.9931924254625423,-0.8455795278867162,2.3092369477911645,0,0
2.710843373493976,0.1901431894697819,0.1901431894697819,1.2000000000000002,0.5,None,0,None,0,0.99347672986915,-0.844410750900252,2.289156626506024,0,0
2.7309236947791167,0.1915393866059925,0.1915393866059925,1.2000000000000002,0.5,None,0,None,0,0.9937610285896696,-0.8432419972893277,2.2690763052208833,0,0
2.751004016064257,0.19293555581826038,0.19293555581826038,1.2000000000000002,0.5,None,0,None,0,0.9940453216242148,-0.8420732670534754,2.248995983935743,0,0
2.7710843373493974,0.194331697107144,0.194331697107144,1.2000000000000002,0.5,None,0,None,0,0.9943296089728992,-0.8409045601922278,2.2289156626506026,0,0
2.791164658634538,0.19572781047320187,0.19572781047320187,1.2000000000000002,0.5,None,0,None,0,0.9946138906358366,-0.8397358767051175,2.208835341365462,0,0
2.8112449799196786,0.1971238959169924,0.1971238959169924,1.2000000000000002,0.5,None,0,None,0,0.9948981666131409,-0.838567216591677,2.1887550200803214,0,0
2.8313253012048194,0.19851995343907405,0.19851995343907405,1.2000000000000002,0.5,None,0,None,0,0.9951824369049256,-0.8373985798514387,2.1686746987951806,0,0
2.8514056224899598,0.19991598304000527,0.19991598304000527,1.2000000000000002,0.5,None,0,None,0,0.9954667015113043,-0.8362299664839352,2.1485943775100402,0,0
2.8714859437751006,0.20131198472034448,0.20131198472034448,1.2000000000000002,0.5,None,0,None,0,0.9957509604323911,-0.835061376488699,2.1285140562248994,0,0
2.891566265060241,0.20270795848065007,0.20270795848065007,1.2000000000000002,0.5,None,0,None,0,0.9960352136682993,-0.8338928098652628,2.108433734939759,0,0
2.9116465863453813,0.20410390432148046,0.20410390432148046,1.2000000000000002,0.5,None,0,None,0,0.9963194612191427,-0.8327242666131589,2.0883534136546187,0,0
2.931726907630522,0.20549982224339403,0.20549982224339403,1.2000000000000002,0.5,None,0,None,0,0.9966037030850353,-0.8315557467319202,2.068273092369478,0,0
2.9518072289156625,0.20689571224694916,0.20689571224694916,1.2000000000000002,0.5,None,0,None,0,0.9968879392660904,-0.8303872502210791,2.0481927710843375,0,0
2.9718875502008033,0.20829157433270423,0.20829157433270423,1.2000000000000002,0.5,None,0,None,0,0.997172169762422,-0.829218777080168,2.0281124497991967,0,0
2.9919678714859437,0.2096874085012176,0.2096874085012176,1.2000000000000002,0.5,None,0,None,0,0.9974563945741436,-0.82805032730872,2.0080321285140563,0,0
3.0120481927710845,0.21108321475304756,0.21108321475304756,1.2000000000000002,0.5,None,0,None,0,0.9977406137013689,-0.8268819009062672,1.9879518072289155,0,0
3.032128514056225,0.2124789930887525,0.2124789930887525,1.2000000000000002,0.5,None,0,None,0,0.9980248271442118,-0.8257134978723426,1.9678714859437751,0,0
3.0522088353413652,0.21387474350889074,0.21387474350889074,1.2000000000000002,0.5,None,0,None,0,0.9983090349027859,-0.8245451182064787,1.9477911646586348,0,0
3.072289156626506,0.21527046601402056,0.21527046601402056,1.2000000000000002,0.5,None,0,None,0,0.9985932369772048,-0.8233767619082082,1.927710843373494,0,0
3.0923694779116464,0.2166661606047003,0.2166661606047003,1.2000000000000002,0.5,None,0,None,0,0.9988774333675823,-0.8222084289770637,1.9076305220883536,0,0
3.112449799196787,0.21806182728148818,0.21806182728148818,1.2000000000000002,0.5,None,0,None,0,0.9991616240740319,-0.8210401194125777,1.8875502008032128,0,0
3.1325301204819276,0.21945746604494254,0.21945746604494254,1.2000000000000002,0.5,None,0,None,0,0.9994458090966674,-0.819871833214283,1.8674698795180724,0,0
3.1526104417670684,0.22085307689562164,0.22085307689562164,1.2000000000000002,0.5,None,0,None,0,0.9997299884356022,-0.8187035703817123,1.8473895582329316,0,0
3.1726907630522088,0.22224865983408373,0.22224865983408373,1.2000000000000002,0.5,None,0,None,0,1.0000141620909504,-0.8175353309143981,1.8273092369477912,0,0
3.1927710843373496,0.22364421486088706,0.22364421486088706,1.2000000000000002,0.5,None,0,None,0,1.0002983300628256,-0.8163671148118734,1.8072289156626504,0,0
3.21285140562249,0.22503974197658985,0.22503974197658985,1.2000000000000002,0.5,None,0,None,0,1.0005824923513413,-0.8151989220736707,1.78714859437751,0,0
3.2329317269076303,0.22643524118175032,0.22643524118175032,1.2000000000000002,0.5,None,0,None,0,1.0008666489566111,-0.8140307526993229,1.7670682730923697,0,0
3.253012048192771,0.22783071247692668,0.22783071247692668,1.2000000000000002,0.5,None,0,None,0,1.0011507998787488,-0.8128626066883623,1.7469879518072289,0,0
3.2730923694779115,0.22922615586267714,0.22922615586267714,1.2000000000000002,0.5,None,0,None,0,1.0014349451178681,-0.811694484040322,1.7269076305220885,0,0
3.2931726907630523,0.23062157133955988,0.23062157133955988,1.2000000000000002,0.5,None,0,None,0,1.0017190846740827,-0.8105263847547346,1.7068273092369477,0,0
3.3132530120481927,0.2320169589081331,0.2320169589081331,1.2000000000000002,0.5,None,0,None,0,1.002003218547506,-0.8093583088311331,1.6867469879518073,0,0
3.3333333333333335,0.23341231856895492,0.23341231856895492,1.2000000000000002,0.5,None,0,None,0,1.002287346738252,-0.80819025626905,1.6666666666666665,0,0
3.353413654618474,0.23480765032258355,0.23480765032258355,1.2000000000000002,0.5,None,0,None,0,1.002571469246434,-0.8070222270680181,1.6465863453815262,0,0
3.3734939759036147,0.2362029541695771,0.2362029541695771,1.2000000000000002,0.5,None,0,None,0,1.002855586072166,-0.8058542212275701,1.6265060240963853,0,0
3.393574297188755,0.2375982301104937,0.2375982301104937,1.2000000000000002,0.5,None,0,None,0,1.0031396972155615,-0.8046862387472391,1.606425702811245,0,0
3.4136546184738954,0.23899347814589147,0.23899347814589147,1.2000000000000002,0.5,None,0,None,0,1.0034238026767341,-0.8035182796265578,1.5863453815261046,0,0
3.433734939759036,0.24038869827632856,0.24038869827632856,1.2000000000000002,0.5,None,0,None,0,1.0037079024557976,-0.8023503438650588,1.5662650602409638,0,0
3.4538152610441766,0.24178389050236304,0.24178389050236304,1.2000000000000002,0.5,None,0,None,0,1.0039919965528654,-0.8011824314622751,1.5461847389558234,0,0
3.4738955823293174,0.243179054824553,0.243179054824553,1.2000000000000002,0.5,None,0,None,0,1.0042760849680512,-0.8000145424177394,1.5261044176706826,0,0
3.4939759036144578,0.2445741912434565,0.2445741912434565,1.2000000000000002,0.5,None,0,None,0,1.0045601677014686,-0.7988466767309845,1.5060240963855422,0,0
3.5140562248995986,0.24596929975963164,0.24596929975963164,1.2000000000000002,0.5,None,0,None,0,1.0048442447532315,-0.7976788344015433,1.4859437751004014,0,0
3.534136546184739,0.24736438037363645,0.24736438037363645,1.2000000000000002,0.5,None,0,None,0,1.0051283161234534,-0.7965110154289488,1.465863453815261,0,0
3.5542168674698793,0.248759433086029,0.248759433086029,1.2000000000000002,0.5,None,0,None,0,1.0054123818122478,-0.7953432198127337,1.4457831325301207,0,0
3.57429718875502,0.2501544578973673,0.2501544578973673,1.2000000000000002,0.5,None,0,None,0,1.0056964418197285,-0.794175447552431,1.4257028112449799,0,0
3.5943775100401605,0.25154945480820934,0.25154945480820934,1.2000000000000002,0.5,None,0,None,0,1.005980496146009,-0.7930076986475736,1.4056224899598395,0,0
3.6144578313253013,0.2529444238191132,0.2529444238191132,1.2000000000000002,0.5,None,0,None,0,1.006264544791203,-0.7918399730976942,1.3855421686746987,0,0
3.6345381526104417,0.2543393649306368,0.2543393649306368,1.2000000000000002,0.5,None,0,None,0,1.006548587755424,-0.7906722709023256,1.3654618473895583,0,0
3.6546184738955825,0.2557342781433382,0.2557342781433382,1.2000000000000002,0.5,None,0,None,0,1.0068326250387858,-0.7895045920610011,1.3453815261044175,0,0
3.674698795180723,0.25712916345777537,0.25712916345777537,1.2000000000000002,0.5,None,0,None,0,1.0071166566414018,-0.7883369365732532,1.3253012048192772,0,0
3.694779116465863,0.2585240208745062,0.2585240208745062,1.2000000000000002,0.5,None,0,None,0,1.0074006825633859,-0.7871693044386153,1.3052208835341368,0,0
3.714859437751004,0.25991885039408874,0.25991885039408874,1.2000000000000002,0.5,None,0,None,0,1.0076847028048517,-0.78600169565662,1.285140562248996,0,0
3.7349397590361444,0.26131365201708084,0.26131365201708084,1.2000000000000002,0.5,None,0,None,0,1.0079687173659124,-0.7848341102268004,1.2650602409638556,0,0
3.755020080321285,0.2627084257440405,0.2627084257440405,1.2000000000000002,0.5,None,0,None,0,1.008252726246682,-0.7836665481486894,1.2449799196787148,0,0
3.7751004016064256,0.26410317157552565,0.26410317157552565,1.2000000000000002,0.5,None,0,None,0,1.0085367294472738,-0.7824990094218199,1.2248995983935744,0,0
3.7951807228915664,0.26549788951209413,0.26549788951209413,1.2000000000000002,0.5,None,0,None,0,1.0088207269678018,-0.781331494045725,1.2048192771084336,0,0
